97,-167
96,-168
95,-169
94,-170
93,-171
92,-172
91,-173
90,-174
89,-175
88,-176
87,-177
86,-178
85,-178
84,-178
83,-178
82,-178
81,-178
80,-178
79,-178
78,-178
77,-178
76,-178
75,-178
74,-178
73,-178
72,-178
71,-177
70,-177
69,-177
68,-177
67,-176
66,-176
65,-176
64,-176
63,-176
62,-176
61,-176
60,-176
59,-176
58,-176
57,-176
56,-176
55,-175
54,-174
53,-173
52,-172
51,-171
50,-170
49,-169
48,-168
47,-167
46,-166
45,-165
44,-164
43,-163
42,-162
41,-161
40,-160
39,-159
38,-158
37,-157
36,-156
35,-156
34,-156
33,-155
32,-154
31,-153
30,-152
29,-152
28,-152
27,-152
26,-152
25,-152
24,-152
23,-152
22,-152
21,-152
20,-152
19,-152
18,-152
17,-152
16,-152
15,-152
14,-152
13,-152
12,-152
11,-152
10,-152
9,-152
8,-152
7,-152
6,-152
5,-152
4,-152
3,-152
2,-153
1,-154
0,-155
-1,-156
-2,-157
-3,-158
-4,-159
-5,-160
-6,-161
-7,-162
-8,-163
-8,-164
-8,-165
-9,-166
-10,-167
-10,-168
-10,-169
-10,-170
-11,-171
-11,-172
-11,-173
-11,-174
-11,-175
-11,-176
-11,-177
-11,-178
-11,-179
-12,-180
-13,-181
-13,-182
-14,-183
-15,-184
-16,-185
-17,-186
-18,-187
-19,-188
-20,-189
-21,-190
-22,-191
-23,-192
-24,-192
-25,-193
-26,-193
-27,-193
-28,-194
-29,-194
-30,-194
-31,-194
-32,-194
-33,-194
-34,-194
-35,-194
-36,-194
-37,-194
-38,-194
-39,-195
-40,-195
-41,-195
-42,-195
-43,-195
-44,-195
-45,-195
-46,-195
-47,-195
-48,-195
-49,-195
-50,-195
-51,-195
-52,-195
-53,-194
-54,-193
-55,-192
-56,-191
-57,-190
-58,-189
-59,-188
-60,-188
-61,-188
-62,-188
-63,-187
-64,-186
-65,-185
-66,-185
-67,-185
-68,-185
-69,-184
-70,-183
-71,-182
-72,-181
-73,-180
-74,-179
-75,-178
-76,-177
-77,-176
-78,-175
-79,-174
-80,-173
-81,-172
-82,-171
-82,-170
-82,-169
-82,-168
-83,-167
-83,-166
-83,-165
-83,-164
-83,-163
-84,-162
-85,-161
-85,-160
-86,-159
-86,-158
-87,-157
-87,-156
-87,-155
-87,-154
-87,-153
-87,-152
-88,-151
-88,-150
-88,-149
-89,-148
-89,-147
-89,-146
-89,-145
-89,-144
-90,-143
-90,-142
-90,-141
-90,-140
-90,-139
-90,-138
-90,-137
-90,-136
-90,-135
-90,-134
-90,-133
-90,-132
-90,-131
-90,-130
-90,-129
-89,-128
-88,-127
-87,-126
-86,-125
-85,-124
-84,-123
-83,-122
-82,-121
-81,-120
-81,-119
-81,-118
-81,-117
-81,-116
-81,-115
-81,-114
-81,-113
-81,-112
-81,-111
-81,-110
-81,-109
-81,-108
-81,-107
-81,-106
-81,-105
-81,-104
-81,-103
-80,-102
-80,-101
-80,-100
-80,-99
-80,-98
-80,-97
-80,-96
-80,-95
-80,-94
-80,-93
-80,-92
-80,-91
-80,-90
-79,-89
-78,-88
-77,-87
-76,-86
-75,-85
-74,-84
-73,-83
-73,-82
-73,-81
-73,-80
-73,-79
-73,-78
-73,-77
-73,-76
-73,-75
-73,-74
-73,-73
-73,-72
-72,-71
-71,-70
-71,-69
-71,-68
-71,-67
-70,-66
-69,-65
-68,-64
-67,-63
-66,-62
-66,-61
-65,-60
-65,-59
-64,-58
-63,-57
-63,-56
-63,-55
-63,-54
-63,-53
-63,-52
-62,-51
-62,-50
-62,-49
-62,-48
-61,-47
-60,-46
-59,-45
-58,-44
-57,-43
-56,-42
-55,-41
-54,-41
-53,-41
-52,-41
-51,-41
-50,-42
-49,-43
-48,-43
-47,-43
-46,-43
-45,-44
-44,-44
-43,-44
-42,-45
-41,-45
-40,-45
-39,-45
-38,-45
-37,-45
-36,-45
-35,-44
-34,-43
-33,-42
-32,-41
-31,-40
-30,-39
-29,-38
-29,-37
-29,-36
-29,-35
-29,-34
-29,-33
-29,-32
-29,-31
-29,-30
-29,-29
-28,-28
-27,-27
-26,-26
-25,-25
-24,-24
-23,-23
-22,-22
-21,-21
-20,-20
-19,-19
-18,-18
-17,-17
-16,-16
-15,-15
-14,-14
-13,-13
-12,-12
-11,-11
-10,-10
-9,-9
-8,-8
-7,-7
-6,-6
-5,-5
-4,-4
-3,-3
-2,-2
-1,-1
0,0
